C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_47_233.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_47_233.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_47_233.jpg,0,0,0,22.58195
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_47_354.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_47_354.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_47_354.jpg,0,0,0,22.2935
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_47_464.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_47_464.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_47_464.jpg,-0.25,0,0,22.00024
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_47_580.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_47_580.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_47_580.jpg,-0.5500001,0,0,21.54816
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_47_696.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_47_696.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_47_696.jpg,0,0,0,21.10511
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_47_804.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_47_804.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_47_804.jpg,0,0,0,21.01671
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_47_918.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_47_918.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_47_918.jpg,-0.3,0,0,20.75045
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_48_035.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_48_035.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_48_035.jpg,-0.6000001,0,0,20.36862
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_48_153.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_48_153.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_48_153.jpg,0,0,0,19.94827
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_48_271.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_48_271.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_48_271.jpg,-0.15,0,0,19.73003
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_48_382.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_48_382.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_48_382.jpg,-0.4,0,0,19.09682
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_48_500.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_48_500.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_48_500.jpg,-0.7,0,0,18.69526
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_48_616.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_48_616.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_48_616.jpg,0,0,0,18.26845
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_48_737.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_48_737.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_48_737.jpg,0,0,0,17.9316
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_48_856.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_48_856.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_48_856.jpg,-0.15,0,0,17.6755
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_48_975.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_48_975.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_48_975.jpg,-0.45,0,0,17.39234
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_49_098.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_49_098.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_49_098.jpg,0,0,0,17.1324
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_49_246.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_49_246.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_49_246.jpg,0,0,0,16.91147
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_49_338.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_49_338.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_49_338.jpg,-0.3,0,0,16.68426
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_49_463.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_49_463.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_49_463.jpg,-0.6000001,0,0,16.35077
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_49_589.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_49_589.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_49_589.jpg,0,0,0,15.99917
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_49_758.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_49_758.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_49_758.jpg,0,0,0,16.24063
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_49_825.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_49_825.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_49_825.jpg,0,0,0,15.60813
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_49_890.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_49_890.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_49_890.jpg,0,0.2037663,0,15.64572
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_49_920.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_49_920.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_49_920.jpg,0,0.4049421,0,16.27998
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_50_047.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_50_047.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_50_047.jpg,0,0.7886875,0,17.00733
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_50_180.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_50_180.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_50_180.jpg,0,1,0,18.20558
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_50_313.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_50_313.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_50_313.jpg,0,1,0,19.79304
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_50_449.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_50_449.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_50_449.jpg,-0.15,1,0,20.97777
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_50_585.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_50_585.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_50_585.jpg,0,1,0,22.24664
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_50_653.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_50_653.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_50_653.jpg,0,1,0,23.04198
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_50_722.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_50_722.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_50_722.jpg,-0.15,0.7914025,0,23.53053
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_50_858.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_50_858.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_50_858.jpg,0,0.3857068,0,23.99164
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_50_928.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_50_928.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_50_928.jpg,0,0.1750453,0,24.03044
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_50_999.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_50_999.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_50_999.jpg,0,0,0,23.84599
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_51_088.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_51_088.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_51_088.jpg,-0.2,0,0,23.63985
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_51_217.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_51_217.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_51_217.jpg,-0.5500001,0,0,23.12634
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_51_289.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_51_289.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_51_289.jpg,0,0,0,22.95893
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_51_357.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_51_357.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_51_357.jpg,0,0,0,22.7643
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_51_426.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_51_426.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_51_426.jpg,0,0,0,22.62351
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_51_495.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_51_495.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_51_495.jpg,0,0,0,22.44124
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_51_628.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_51_628.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_51_628.jpg,-0.15,0,0,22.16436
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_51_695.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_51_695.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_51_695.jpg,-0.35,0,0,21.92878
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_51_825.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_51_825.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_51_825.jpg,0,0,0,21.65425
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_51_951.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_51_951.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_51_951.jpg,0,0,0,21.39244
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_52_070.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_52_070.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_52_070.jpg,0,0.3581952,0,21.47669
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_52_188.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_52_188.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_52_188.jpg,0,0.003288284,0,21.39872
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_52_306.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_52_306.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_52_306.jpg,0,0,0,21.14022
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_52_422.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_52_422.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_52_422.jpg,0,0,0,20.88577
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_52_539.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_52_539.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_52_539.jpg,0,0,0,20.63439
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_52_659.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_52_659.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_52_659.jpg,0,0,0,20.38603
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_52_784.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_52_784.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_52_784.jpg,0,0,0,20.14063
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_52_907.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_52_907.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_52_907.jpg,0,0,0,19.89812
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_53_031.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_53_031.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_53_031.jpg,0,0,0,19.61996
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_53_161.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_53_161.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_53_161.jpg,0,0,0,19.38446
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_53_291.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_53_291.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_53_291.jpg,0,0,0,19.10779
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_53_420.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_53_420.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_53_420.jpg,0,0,0,18.8685
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_53_553.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_53_553.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_53_553.jpg,0,0,0,18.70553
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_53_689.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_53_689.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_53_689.jpg,0,0,0,18.54907
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_53_758.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_53_758.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_53_758.jpg,0,0,0,18.42942
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_53_825.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_53_825.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_53_825.jpg,0,0,0,17.85126
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_53_897.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_53_897.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_53_897.jpg,0,0,0,17.68913
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_53_969.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_53_969.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_53_969.jpg,0,0,0,18.09418
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_54_041.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_54_041.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_54_041.jpg,0,0.2155491,0,18.10794
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_54_131.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_54_131.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_54_131.jpg,0,0.4792914,0,18.34686
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_54_256.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_54_256.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_54_256.jpg,0,0.8614335,0,19.11235
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_54_330.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_54_330.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_54_330.jpg,0,1,0,19.86144
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_54_401.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_54_401.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_54_401.jpg,0,1,0,20.65741
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_54_472.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_54_472.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_54_472.jpg,0,1,0,21.44686
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_54_560.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_54_560.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_54_560.jpg,0,1,0,22.23039
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_54_684.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_54_684.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_54_684.jpg,0,1,0,23.3985
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_54_772.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_54_772.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_54_772.jpg,0,1,0,24.36403
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_54_898.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_54_898.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_54_898.jpg,0,1,0,25.52009
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_54_969.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_54_969.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_54_969.jpg,0,1,0,26.09243
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_55_039.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_55_039.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_55_039.jpg,0,1,0,26.84985
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_55_107.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_55_107.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_55_107.jpg,0,1,0,27.41393
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_55_190.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_55_190.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_55_190.jpg,0,1,0,28.16075
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_55_310.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_55_310.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_55_310.jpg,0,1,0,29.2697
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_55_437.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_55_437.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_55_437.jpg,0,1,0,30.18969
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_55_557.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_55_557.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_55_557.jpg,0,1,0,30.19028
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_17_55_678.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_17_55_678.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_17_55_678.jpg,0,1,0,30.19029
